attributes,datatype,date,station,value
",,7,2400",TOBS,2018-01-05T00:00:00,GHCND:USC00088824,50
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00012842,31
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00012842,0
",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00012842,0
",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00012842,0
"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00012842,79
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00012842,156
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00012842,17
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00012842,360
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00012842,360
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00012842,63
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00012842,85
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00012873,39
",,W,",PRCP,2018-01-05T00:00:00,GHCND:USW00012873,0
",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00012873,0
",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00012873,0
",,W,",TMAX,2018-01-05T00:00:00,GHCND:USW00012873,139
",,W,",TMIN,2018-01-05T00:00:00,GHCND:USW00012873,33
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00012873,20
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00012873,10
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00012873,72
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00012873,98
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0005,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0005,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0010,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0010,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0026,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0026,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0027,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0027,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0029,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0029,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0037,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0040,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0040,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0048,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0048,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0051,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0051,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0055,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0055,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0093,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLHB0093,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0112,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLHB0120,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0016,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0033,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLPN0033,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0034,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLPN0034,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0036,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLPN0036,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0047,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLPN0047,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0055,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLPN0055,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0060,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLPN0060,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0071,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0072,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLPN0079,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLPN0079,0
",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00088824,0
",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00088824,128
",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00088824,6
",,7,2400",TOBS,2018-01-06T00:00:00,GHCND:USC00088824,56
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00012842,26
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00012842,0
",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00012842,0
",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00012842,0
"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00012842,95
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00012842,161
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00012842,50
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00012842,10
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00012842,360
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00012842,58
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00012842,85
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00012873,36
",,W,",PRCP,2018-01-06T00:00:00,GHCND:USW00012873,0
",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00012873,0
",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00012873,0
",,W,",TMAX,2018-01-06T00:00:00,GHCND:USW00012873,150
",,W,",TMIN,2018-01-06T00:00:00,GHCND:USW00012873,67
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00012873,60
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00012873,70
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00012873,81
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00012873,112
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0005,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0005,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0010,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0010,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0026,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0026,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0027,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0027,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0029,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0029,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0037,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0040,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0040,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0048,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0048,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0051,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0051,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLHB0055,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLHB0055,0
